Time (s);Channel 0;Sampling Rate
0.000000;0.000000;512
91.218750;-0.822761
91.220703;-0.865552
91.222656;-0.902806
91.224609;-0.934286
91.226562;-0.959790
91.228516;-0.979154
91.230469;-0.992254
91.232422;-0.999008
91.234375;-0.999372
91.236328;-0.993342
91.238281;-0.980959
91.240234;-0.962302
91.242188;-0.937488
91.244141;-0.906678
91.246094;-0.870069
91.248047;-0.827893
91.250000;-0.780423
91.251953;-0.727960
91.253906;-0.670840
91.255859;-0.609430
91.257812;-0.544121
91.259766;-0.475332
91.261719;-0.403502
91.263672;-0.329091
91.265625;-0.252576
91.267578;-0.174444
91.269531;-0.095197
91.271484;-0.015341
91.273438;0.064614
91.275391;0.144155
91.277344;0.222774
91.279297;0.299968
91.281250;0.375243
91.283203;0.448118
91.285156;0.518126
91.287109;0.584820
91.289062;0.647774
91.291016;0.706584
91.292969;0.760874
91.294922;0.810297
91.296875;0.854537
91.298828;0.893311
91.300781;0.926371
91.302734;0.953505
91.304688;0.974540
91.306641;0.989341
91.308594;0.997814
91.310547;0.999904
91.312500;0.995598
91.314453;0.984924
91.316406;0.967950
91.318359;0.944784
91.320312;0.915574
91.322266;0.880509
91.324219;0.839810
91.326172;0.793740
91.328125;0.742593
91.330078;0.686696
91.332031;0.626406
91.333984;0.562109
91.335938;0.494217
91.337891;0.423164
91.339844;0.349403
91.341797;0.273408
91.343750;0.195664
91.345703;0.116668
91.347656;0.036926
91.349609;-0.043053
91.351562;-0.122756
91.353516;-0.201673
91.355469;-0.279301
91.357422;-0.355142
91.359375;-0.428711
91.361328;-0.499538
91.363281;-0.567170
91.365234;-0.631174
91.367188;-0.691140
91.369141;-0.746686
91.371094;-0.797455
91.373047;-0.843124
91.375000;-0.883399
91.376953;-0.918023
91.378906;-0.946775
91.380859;-0.969471
91.382812;-0.985966
91.384766;-0.996154
91.386719;-0.999970
91.388672;-0.997390
91.390625;-0.988429
91.392578;-0.973146
91.394531;-0.951639
91.396484;-0.924044
91.398438;-0.890538
91.400391;-0.851336
91.402344;-0.806688
91.404297;-0.756881
91.406250;-0.702231
91.408203;-0.643090
91.410156;-0.579835
91.412109;-0.512872
91.414062;-0.442628
91.416016;-0.369552
91.417969;-0.294112
91.419922;-0.216792
91.421875;-0.138084
91.423828;-0.058493
91.425781;0.021472
91.427734;0.101299
91.429688;0.180479
91.431641;0.258504
91.433594;0.334876
91.435547;0.409105
91.437500;0.480718
91.439453;0.549256
91.441406;0.614280
91.443359;0.675375
91.445312;0.732150
91.447266;0.784242
91.449219;0.831317
91.451172;0.873075
91.453125;0.909248
91.455078;0.939605
91.457031;0.963951
91.458984;0.982132
91.460938;0.994030
91.462891;0.999570
91.464844;0.998716
91.466797;0.991474
91.468750;0.977890
91.470703;0.958050
91.472656;0.932082
91.474609;0.900153
91.476562;0.862465
91.478516;0.819260
91.480469;0.770815
91.482422;0.717439
91.484375;0.659474
91.486328;0.597291
91.488281;0.531287
91.490234;0.461885
91.492188;0.389528
91.494141;0.314680
91.496094;0.237819
91.498047;0.159436
91.500000;0.080034
91.501953;0.000120
91.503906;-0.079796
91.505859;-0.159200
91.507812;-0.237587
91.509766;-0.314453
91.511719;-0.389308
91.513672;-0.461673
91.515625;-0.531085
91.517578;-0.597100
91.519531;-0.659295
91.521484;-0.717273
91.523438;-0.770663
91.525391;-0.819123
91.527344;-0.862344
91.529297;-0.900048
91.531250;-0.931996
91.533203;-0.957982
91.535156;-0.977840
91.537109;-0.991443
91.539062;-0.998704
91.541016;-0.999577
91.542969;-0.994056
91.544922;-0.982177
91.546875;-0.964015
91.548828;-0.939686
91.550781;-0.909347
91.552734;-0.873191
91.554688;-0.831450
91.556641;-0.784390
91.558594;-0.732313
91.560547;-0.675551
91.562500;-0.614469
91.564453;-0.549455
91.566406;-0.480927
91.568359;-0.409323
91.570312;-0.335101
91.572266;-0.258735
91.574219;-0.180714
91.576172;-0.101537
91.578125;-0.021711
91.580078;0.058255
91.582031;0.137847
91.583984;0.216558
91.585938;0.293884
91.587891;0.369330
91.589844;0.442413
91.591797;0.512667
91.593750;0.579641
91.595703;0.642907
91.597656;0.702061
91.599609;0.756724
91.601562;0.806547
91.603516;0.851211
91.605469;0.890429
91.607422;0.923952
91.609375;0.951565
91.611328;0.973091
91.613281;0.988393
91.615234;0.997372
91.617188;0.999972
91.619141;0.996175
91.621094;0.986006
91.623047;0.969530
91.625000;0.946852
91.626953;0.918118
91.628906;0.883511
91.630859;0.843252
91.632812;0.797599
91.634766;0.746845
91.636719;0.691313
91.638672;0.631359
91.640625;0.567367
91.642578;0.499746
91.644531;0.428927
91.646484;0.355365
91.648438;0.279530
91.650391;0.201907
91.652344;0.122993
91.654297;0.043291
91.656250;-0.036687
91.658203;-0.116430
91.660156;-0.195429
91.662109;-0.273178
91.664062;-0.349179
91.666016;-0.422947
91.667969;-0.494009
91.669922;-0.561912
91.671875;-0.626220
91.673828;-0.686522
91.675781;-0.742433
91.677734;-0.793595
91.679688;-0.839681
91.681641;-0.880395
91.683594;-0.915478
91.685547;-0.944705
91.687500;-0.967890
91.689453;-0.984883
91.691406;-0.995576
91.693359;-0.999901
91.695312;-0.997829
91.697266;-0.989376
91.699219;-0.974593
91.701172;-0.953577
91.703125;-0.926461
91.705078;-0.893418
91.707031;-0.854661
91.708984;-0.810437
91.710938;-0.761029
91.712891;-0.706753
91.714844;-0.647956
91.716797;-0.585014
91.718750;-0.518331
91.720703;-0.448331
91.722656;-0.375464
91.724609;-0.300196
91.726562;-0.223007
91.728516;-0.144391
91.730469;-0.064852
91.732422;0.015102
91.734375;0.094959
91.736328;0.174209
91.738281;0.252344
91.740234;0.328866
91.742188;0.403284
91.744141;0.475122
91.746094;0.543921
91.748047;0.609240
91.750000;0.670663
91.751953;0.727796
91.753906;0.780273
91.755859;0.827759
91.757812;0.869951
91.759766;0.906577
91.761719;0.937405
91.763672;0.962237
91.765625;0.980913
91.767578;0.993315
91.769531;0.999363
91.771484;0.999019
91.773438;0.992284
91.775391;0.979202
91.777344;0.959857
91.779297;0.934371
91.781250;0.902909
91.783203;0.865672
91.785156;0.822897
91.787109;0.774858
91.789062;0.721863
91.791016;0.664250
91.792969;0.602389
91.794922;0.536674
91.796875;0.467526
91.798828;0.395388
91.800781;0.320721
91.802734;0.244002
91.804688;0.165722
91.806641;0.086383
91.808594;0.006490
91.810547;-0.073443
91.812500;-0.152907
91.814453;-0.231393
91.816406;-0.308399
91.818359;-0.383432
91.820312;-0.456013
91.822266;-0.525676
91.824219;-0.591977
91.826172;-0.654491
91.828125;-0.712819
91.830078;-0.766587
91.832031;-0.815452
91.833984;-0.859101
91.835938;-0.897254
91.837891;-0.929668
91.839844;-0.956135
91.841797;-0.976486
91.843750;-0.990591
91.845703;-0.998360
91.847656;-0.999742
91.849609;-0.994730
91.851562;-0.983354
91.853516;-0.965689
91.855469;-0.941846
91.857422;-0.911979
91.859375;-0.876279
91.861328;-0.834973
91.863281;-0.788326
91.865234;-0.736636
91.867188;-0.680235
91.869141;-0.619482
91.871094;-0.554767
91.873047;-0.486503
91.875000;-0.415128
91.876953;-0.341097
91.878906;-0.264884
91.880859;-0.186976
91.882812;-0.107873
91.884766;-0.028079
91.886719;0.051894
91.888672;0.131535
91.890625;0.210334
91.892578;0.287789
91.894531;0.363402
91.896484;0.436691
91.898438;0.507186
91.900391;0.574438
91.902344;0.638014
91.904297;0.697510
91.906250;0.752544
91.908203;0.802764
91.910156;0.847850
91.912109;0.887512
91.914062;0.921497
91.916016;0.949587
91.917969;0.971604
91.919922;0.987405
91.921875;0.996891
91.923828;0.999999
91.925781;0.996712
91.927734;0.987048
91.929688;0.971071
91.931641;0.948882
91.933594;0.920624
91.935547;0.886477
91.937500;0.846659
91.939453;0.801426
91.941406;0.751066
91.943359;0.695902
91.945312;0.636287
91.947266;0.572602
91.949219;0.505254
91.951172;0.434674
91.953125;0.361313
91.955078;0.285642
91.957031;0.208143
91.958984;0.129313
91.960938;0.049655
91.962891;-0.030320
91.964844;-0.110100
91.966797;-0.189177
91.968750;-0.267044
91.970703;-0.343202
91.972656;-0.417165
91.974609;-0.488460
91.976562;-0.556630
91.978516;-0.621240
91.980469;-0.681876
91.982422;-0.738150
91.984375;-0.789703
91.986328;-0.836204
91.988281;-0.877356
91.990234;-0.912896
91.992188;-0.942597
91.994141;-0.966268
91.996094;-0.983759
91.998047;-0.994957
92.000000;-0.999790
92.001953;-0.998229
92.003906;-0.990282
92.005859;-0.976000
92.007812;-0.955476
92.009766;-0.928840
92.011719;-0.896262
92.013672;-0.857951
92.015625;-0.814153
92.017578;-0.765146
92.019531;-0.711246
92.021484;-0.652795
92.023438;-0.590169
92.025391;-0.523768
92.027344;-0.454017
92.029297;-0.381361
92.031250;-0.306266
92.033203;-0.229213
92.035156;-0.150692
92.037109;-0.071208
92.039062;0.008731
92.041016;0.088615
92.042969;0.167932
92.044922;0.246175
92.046875;0.322843
92.048828;0.397446
92.050781;0.469506
92.052734;0.538564
92.054688;0.604176
92.056641;0.665924
92.058594;0.723412
92.060547;0.776273
92.062500;0.824168
92.064453;0.866791
92.066406;0.903870
92.068359;0.935167
92.070312;0.960483
92.072266;0.979654
92.074219;0.992559
92.076172;0.999115
92.078125;0.999281
92.080078;0.993054
92.082031;0.980475
92.083984;0.961624
92.085938;0.936622
92.087891;0.905629
92.089844;0.868843
92.091797;0.826500
92.093750;0.778870
92.095703;0.726257
92.097656;0.668999
92.099609;0.607462
92.101562;0.542039
92.103516;0.473149
92.105469;0.401232
92.107422;0.326749
92.109375;0.250175
92.111328;0.172002
92.113281;0.092728
92.115234;0.012861
92.117188;-0.067088
92.119141;-0.146608
92.121094;-0.225191
92.123047;-0.302332
92.125000;-0.377540
92.126953;-0.450333
92.128906;-0.520246
92.130859;-0.586830
92.132812;-0.649661
92.134766;-0.708336
92.136719;-0.762481
92.138672;-0.811748
92.140625;-0.855822
92.142578;-0.894423
92.144531;-0.927302
92.146484;-0.954249
92.148438;-0.975093
92.150391;-0.989699
92.152344;-0.997975
92.154297;-0.999866
92.156250;-0.995363
92.158203;-0.984492
92.160156;-0.967324
92.162109;-0.943968
92.164062;-0.914574
92.166016;-0.879330
92.167969;-0.838462
92.169922;-0.792230
92.171875;-0.740930
92.173828;-0.684891
92.175781;-0.624471
92.177734;-0.560057
92.179688;-0.492060
92.181641;-0.420915
92.183594;-0.347078
92.185547;-0.271021
92.187500;-0.193231
92.189453;-0.114204
92.191406;-0.034447
92.193359;0.045530
92.195312;0.125216
92.197266;0.204102
92.199219;0.281681
92.201172;0.357459
92.203125;0.430951
92.205078;0.501685
92.207031;0.569211
92.208984;0.633096
92.210938;0.692931
92.212891;0.748333
92.214844;0.798949
92.216797;0.844455
92.218750;0.884558
92.220703;0.919004
92.222656;0.947571
92.224609;0.970077
92.226562;0.986377
92.228516;0.996368
92.230469;0.999986
92.232422;0.997208
92.234375;0.988050
92.236328;0.972573
92.238281;0.950874
92.240234;0.923093
92.242188;0.889407
92.244141;0.850032
92.246094;0.805220
92.248047;0.755257
92.250000;0.700463
92.251953;0.641189
92.253906;0.577813
92.255859;0.510741
92.257812;0.440402
92.259766;0.367246
92.261719;0.291741
92.263672;0.214370
92.265625;0.135627
92.267578;0.056017
92.269531;-0.023951
92.271484;-0.103766
92.273438;-0.182918
92.275391;-0.260899
92.277344;-0.337211
92.279297;-0.411367
92.281250;-0.482891
92.283203;-0.551326
92.285156;-0.616235
92.287109;-0.677202
92.289062;-0.733837
92.291016;-0.785778
92.292969;-0.832693
92.294922;-0.874281
92.296875;-0.910277
92.298828;-0.940451
92.300781;-0.964608
92.302734;-0.982596
92.304688;-0.994298
92.306641;-0.999640
92.308594;-0.998587
92.310547;-0.991148
92.312500;-0.977368
92.314453;-0.957336
92.316406;-0.931181
92.318359;-0.899069
92.320312;-0.861207
92.322266;-0.817835
92.324219;-0.769233
92.326172;-0.715710
92.328125;-0.657608
92.330078;-0.595300
92.332031;-0.529185
92.333984;-0.459684
92.335938;-0.387243
92.337891;-0.312325
92.339844;-0.235409
92.341797;-0.156987
92.343750;-0.077561
92.345703;0.002361
92.347656;0.082267
92.349609;0.161648
92.351562;0.239995
92.353516;0.316806
92.355469;0.391591
92.357422;0.463872
92.359375;0.533185
92.361328;0.599087
92.363281;0.661157
92.365234;0.718999
92.367188;0.772241
92.369141;0.820543
92.371094;0.863597
92.373047;0.901126
92.375000;0.932892
92.376953;0.958690
92.378906;0.978356
92.380859;0.991763
92.382812;0.998827
92.384766;0.999502
92.386719;0.993783
92.388672;0.981708
92.390625;0.963353
92.392578;0.938835
92.394531;0.908313
92.396484;0.871980
92.398438;0.830069
92.400391;0.782849
92.402344;0.730622
92.404297;0.673721
92.406250;0.612510
92.408203;0.547382
92.410156;0.478752
92.412109;0.407059
92.414062;0.332763
92.416016;0.256338
92.417969;0.178274
92.419922;0.099069
92.421875;0.019231
92.423828;-0.060730
92.425781;-0.140303
92.427734;-0.218979
92.429688;-0.296254
92.431641;-0.371633
92.433594;-0.444636
92.435547;-0.514794
92.437500;-0.581660
92.439453;-0.644805
92.441406;-0.703825
92.443359;-0.758343
92.445312;-0.808011
92.447266;-0.852510
92.449219;-0.891555
92.451172;-0.924898
92.453125;-0.952325
92.455078;-0.973660
92.457031;-0.988767
92.458984;-0.997549
92.460938;-0.999950
92.462891;-0.995955
92.464844;-0.985590
92.466797;-0.968920
92.468750;-0.946052
92.470703;-0.917132
92.472656;-0.882346
92.474609;-0.841916
92.476562;-0.796101
92.478516;-0.745193
92.480469;-0.689519
92.482422;-0.629434
92.484375;-0.565323
92.486328;-0.497596
92.488281;-0.426686
92.490234;-0.353046
92.492188;-0.277148
92.494141;-0.199478
92.496094;-0.120531
92.498047;-0.040814
92.500000;0.039165
92.501953;0.118893
92.503906;0.197861
92.505859;0.275563
92.507812;0.351502
92.509766;0.425193
92.511719;0.496164
92.513672;0.563961
92.515625;0.628151
92.517578;0.688323
92.519531;0.744092
92.521484;0.795102
92.523438;0.841025
92.525391;0.881569
92.527344;0.916473
92.529297;0.945516
92.531250;0.968510
92.533203;0.985309
92.535156;0.995806
92.537109;0.999932
92.539062;0.997663
92.541016;0.989012
92.542969;0.974035
92.544922;0.952827
92.546875;0.925524
92.548828;0.892301
92.550781;0.853371
92.552734;0.808982
92.554688;0.759418
92.556641;0.704996
92.558594;0.646065
92.560547;0.583001
92.562500;0.516208
92.564453;0.446113
92.566406;0.373165
92.568359;0.297829
92.570312;0.220588
92.572266;0.141937
92.574219;0.062377
92.576172;-0.017581
92.578125;-0.097428
92.580078;-0.176650
92.582031;-0.254743
92.583984;-0.331207
92.585938;-0.405552
92.587891;-0.477302
92.589844;-0.546000
92.591797;-0.611205
92.593750;-0.672501
92.595703;-0.729494
92.597656;-0.781822
92.599609;-0.829148
92.601562;-0.871171
92.603516;-0.907621
92.605469;-0.938266
92.607422;-0.962909
92.609375;-0.981392
92.611328;-0.993598
92.613281;-0.999448
92.615234;-0.998906
92.617188;-0.991973
92.619141;-0.978696
92.621094;-0.959158
92.623047;-0.933485
92.625000;-0.901840
92.626953;-0.864427
92.628906;-0.821485
92.630859;-0.773288
92.632812;-0.720144
92.634766;-0.662394
92.636719;-0.600407
92.638672;-0.534580
92.640625;-0.465333
92.642578;-0.393109
92.644531;-0.318371
92.646484;-0.241596
92.648438;-0.163276
92.650391;-0.083912
92.652344;-0.004010
92.654297;0.075917
92.656250;0.155358
92.658203;0.233805
92.660156;0.310757
92.662109;0.385721
92.664062;0.458218
92.666016;0.527784
92.667969;0.593974
92.669922;0.656364
92.671875;0.714556
92.673828;0.768177
92.675781;0.816885
92.677734;0.860367
92.679688;0.898346
92.681641;0.930578
92.683594;0.956858
92.685547;0.977018
92.687500;0.990927
92.689453;0.998498
92.691406;0.999683
92.693359;0.994472
92.695312;0.982901
92.697266;0.965042
92.699219;0.941010
92.701172;0.910959
92.703125;0.875081
92.705078;0.833605
92.707031;0.786798
92.708984;0.734957
92.710938;0.678415
92.712891;0.617534
92.714844;0.552702
92.716797;0.484335
92.718750;0.412870
92.720703;0.338764
92.722656;0.262491
92.724609;0.184539
92.726562;0.105407
92.728516;0.025600
92.730469;-0.054370
92.732422;-0.133993
92.734375;-0.212758
92.736328;-0.290163
92.738281;-0.365711
92.740234;-0.438920
92.742188;-0.509322
92.744141;-0.576466
92.746094;-0.639922
92.748047;-0.699285
92.750000;-0.754175
92.751953;-0.804241
92.753906;-0.849162
92.755859;-0.888652
92.757812;-0.922457
92.759766;-0.950362
92.761719;-0.972188
92.763672;-0.987795
92.765625;-0.997083
92.767578;-0.999994
92.769531;-0.996508
92.771484;-0.986647
92.773438;-0.970476
92.775391;-0.948097
92.777344;-0.919653
92.779297;-0.885327
92.781250;-0.845337
92.783203;-0.799940
92.785156;-0.749427
92.787109;-0.694119
92.789062;-0.634372
92.791016;-0.570567
92.792969;-0.503112
92.794922;-0.432439
92.796875;-0.359000
92.798828;-0.283264
92.800781;-0.205716
92.802734;-0.126853
92.804688;-0.047178
92.806641;0.032798
92.808594;0.112565
92.810547;0.191612
92.812500;0.269433
92.814453;0.345531
92.816406;0.419418
92.818359;0.490623
92.820312;0.558689
92.822266;0.623182
92.824219;0.683688
92.826172;0.739821
92.828125;0.791222
92.830078;0.837561
92.832031;0.878543
92.833984;0.913906
92.835938;0.943422
92.837891;0.966904
92.839844;0.984201
92.841797;0.995203
92.843750;0.999838
92.845703;0.998078
92.847656;0.989934
92.849609;0.975457
92.851562;0.954741
92.853516;0.927918
92.855469;0.895159
92.857422;0.856675
92.859375;0.812710
92.861328;0.763547
92.863281;0.709500
92.865234;0.650915
92.867188;0.588165
92.869141;0.521654
92.871094;0.451806
92.873047;0.379068
92.875000;0.303905
92.876953;0.226798
92.878906;0.148240
92.880859;0.068734
92.882812;-0.011211
92.884766;-0.091085
92.886719;-0.170376
92.888672;-0.248578
92.890625;-0.325189
92.892578;-0.399720
92.894531;-0.471694
92.896484;-0.540652
92.898438;-0.606150
92.900391;-0.667772
92.902344;-0.725122
92.904297;-0.777834
92.906250;-0.825570
92.908203;-0.868025
92.910156;-0.904928
92.912109;-0.936043
92.914062;-0.961170
92.916016;-0.980149
92.917969;-0.992858
92.919922;-0.999217
92.921875;-0.999183
92.923828;-0.992759
92.925781;-0.979984
92.927734;-0.960941
92.929688;-0.935751
92.931641;-0.904575
92.933594;-0.867613
92.935547;-0.825101
92.937500;-0.777312
92.939453;-0.724550
92.941406;-0.667154
92.943359;-0.605490
92.945312;-0.539953
92.947266;-0.470962
92.949219;-0.398959
92.951172;-0.324404
92.953125;-0.247773
92.955078;-0.169558
92.957031;-0.090258
92.958984;-0.010381
92.960938;0.069563
92.962891;0.149061
92.964844;0.227606
92.966797;0.304696
92.968750;0.379836
92.970703;0.452546
92.972656;0.522362
92.974609;0.588837
92.976562;0.651545
92.978516;0.710085
92.980469;0.764083
92.982422;0.813194
92.984375;0.857103
92.986328;0.895529
92.988281;0.928227
92.990234;0.954988
92.992188;0.975640
92.994141;0.990051
92.996094;0.998129
92.998047;0.999823
93.000000;0.995121
93.001953;0.984054
93.003906;0.966692
93.005859;0.943147
93.007812;0.913568
93.009766;0.878147
93.011719;0.837107
93.013672;0.790714
93.015625;0.739262
93.017578;0.683082
93.019531;0.622532
93.021484;0.558000
93.023438;0.489899
93.025391;0.418664
93.027344;0.344751
93.029297;0.268633
93.031250;0.190797
93.033203;0.111740
93.035156;0.031969
93.037109;-0.048008
93.039062;-0.127677
93.041016;-0.206529
93.042969;-0.284060
93.044922;-0.359774
93.046875;-0.433187
93.048828;-0.503829
93.050781;-0.571248
93.052734;-0.635014
93.054688;-0.694717
93.056641;-0.749976
93.058594;-0.800438
93.060547;-0.845780
93.062500;-0.885712
93.064453;-0.919979
93.066406;-0.948360
93.068359;-0.970676
93.070312;-0.986782
93.072266;-0.996576
93.074219;-0.999996
93.076172;-0.997019
93.078125;-0.987665
93.080078;-0.971993
93.082031;-0.950103
93.083984;-0.922136
93.085938;-0.888271
93.087891;-0.848723
93.089844;-0.803747
93.091797;-0.753630
93.093750;-0.698691
93.095703;-0.639284
93.097656;-0.575787
93.099609;-0.508608
93.101562;-0.438174
93.103516;-0.364938
93.105469;-0.289368
93.107422;-0.211947
93.109375;-0.133170
93.111328;-0.053541
93.113281;0.026430
93.115234;0.106232
93.117188;0.185355
93.119141;0.263292
93.121094;0.339545
93.123047;0.413626
93.125000;0.485061
93.126953;0.553394
